%OpenBCI Raw EXG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionNative
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Marker Channel, Timestamp (Formatted)
20.0, 84.54043849837035, 65.79792987043038, -87.83155045937747, 102.50317798554897, 0.03200000151991844, 0.11200000531971455, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7434275276731713E9, 0.0, 2025-03-31 14:25:27.673
21.0, 46.75996914599091, 35.26912653213367, -42.55632159579545, 85.51655238680542, 0.03200000151991844, 0.11200000531971455, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.743427527673313E9, 0.0, 2025-03-31 14:25:27.673
21.0, 0.6806617919355631, -13.024201595690101, 6.664501721039414, 35.170019183307886, 0.03200000151991844, 0.11200000531971455, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7434275276733408E9, 0.0, 2025-03-31 14:25:27.673
22.0, 33.632920301519334, 16.476129254791886, -38.2778760464862, 60.922970278188586, 0.03200000151991844, 0.11200000531971455, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7434275277020943E9, 0.0, 2025-03-31 14:25:27.702
22.0, 93.18708719592541, 79.88987290346995, -87.64455546159297, 113.87995365075767, 0.03200000151991844, 0.11200000531971455, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7434275277021291E9, 0.0, 2025-03-31 14:25:27.702
23.0, 50.42881100252271, 41.9261484532617, -44.890019168145955, 90.02313183341175, 0.03200000151991844, 0.11200000531971455, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7434275277022843E9, 0.0, 2025-03-31 14:25:27.702
23.0, 1.5221392819657922, -13.633805288467556, 5.550011534243822, 27.993151168338954, 0.03200000151991844, 0.11200000531971455, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7434275277023504E9, 0.0, 2025-03-31 14:25:27.702
24.0, 31.972404721193016, 21.633451293688267, -45.86613305658102, 60.03661398869008, 0.03200000151991844, 0.11200000531971455, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.743427527703221E9, 0.0, 2025-03-31 14:25:27.703
24.0, 92.75699870102108, 87.10787981795147, -94.5633703796193, 113.45360505580902, 0.03200000151991844, 0.11200000531971455, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7434275277032487E9, 0.0, 2025-03-31 14:25:27.703
25.0, 54.131311958655715, 47.99600608134642, -48.25592912826687, 84.06547120399773, 0.03200000151991844, 0.11200000531971455, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7434275277322676E9, 0.0, 2025-03-31 14:25:27.732
25.0, -4.3270642487332225, -8.794374745804816, -0.2617929968982935, 34.16772599518299, 0.03200000151991844, 0.11200000531971455, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7434275277323067E9, 0.0, 2025-03-31 14:25:27.732
26.0, 43.77926888130605, 26.259707538876683, -53.293574368581176, 62.04494026489556, 0.03200000151991844, 0.11200000531971455, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7434275277323346E9, 0.0, 2025-03-31 14:25:27.732
26.0, 96.94568665139377, 84.11969975335523, -97.94797983951867, 114.54565584287047, 0.03200000151991844, 0.11200000531971455, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7434275277323508E9, 0.0, 2025-03-31 14:25:27.732
27.0, 49.98376290779561, 46.43272789986804, -52.18282408174127, 87.24812606628984, 0.03200000151991844, 0.11200000531971455, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7434275277333999E9, 0.0, 2025-03-31 14:25:27.733
27.0, 2.2813389729708433, -8.569980748463422, -14.140561732463539, 29.31707575265318, 0.03200000151991844, 0.11200000531971455, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7434275277334416E9, 0.0, 2025-03-31 14:25:27.733
28.0, 44.14951897691935, 23.15185067569837, -50.948657096363604, 55.743208839558065, 0.03200000151991844, 0.11200000531971455, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7434275277621984E9, 0.0, 2025-03-31 14:25:27.762
28.0, 97.80586364120245, 87.49308951338753, -97.73106564208865, 110.60380128957331, 0.03200000151991844, 0.11200000531971455, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7434275277622564E9, 0.0, 2025-03-31 14:25:27.762
29.0, 50.74670249875635, 49.23391296667978, -52.893405073322356, 92.32691020611674, 0.03200000151991844, 0.11200000531971455, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7434275277624447E9, 0.0, 2025-03-31 14:25:27.762
29.0, 4.087710651569068, -11.382385515142232, -2.9470411650836468, 28.23998456541449, 0.03200000151991844, 0.11200000531971455, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7434275277624772E9, 0.0, 2025-03-31 14:25:27.762
30.0, 42.19729120004922, 21.304340097587556, -47.713643634691834, 60.41808378417045, 0.03200000151991844, 0.11200000531971455, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7434275277634451E9, 0.0, 2025-03-31 14:25:27.763
30.0, 90.05679093301296, 82.5003230725415, -99.18588672485203, 115.66388592962176, 0.03200000151991844, 0.11200000531971455, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7434275277634976E9, 0.0, 2025-03-31 14:25:27.763
31.0, 53.11779907066375, 44.34586372459307, -49.42277791444212, 82.08332422748208, 0.03200000151991844, 0.09600000455975533, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.743427527792025E9, 0.0, 2025-03-31 14:25:27.792
31.0, 0.8975759893655777, -17.631758341100067, -3.6015236573293805, 28.374620963819325, 0.03200000151991844, 0.09600000455975533, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7434275277920709E9, 0.0, 2025-03-31 14:25:27.792
32.0, 45.51084256079048, 18.454536331351846, -47.242416240274906, 47.36583293881267, 0.03200000151991844, 0.09600000455975533, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.743427527792311E9, 0.0, 2025-03-31 14:25:27.792
32.0, 92.53634460363537, 79.09701411286369, -90.58785672672093, 117.07382821291685, 0.03200000151991844, 0.09600000455975533, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7434275277923782E9, 0.0, 2025-03-31 14:25:27.792
33.0, 56.07605993561447, 49.918314658571035, -36.62858016602695, 91.91926111094654, 0.03200000151991844, 0.09600000455975533, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7434275277932892E9, 0.0, 2025-03-31 14:25:27.793
33.0, 2.2327202735468745, -12.852166197728366, 6.668241620995104, 27.80989607051015, 0.03200000151991844, 0.09600000455975533, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.743427527793321E9, 0.0, 2025-03-31 14:25:27.793
34.0, 39.58310113102198, 18.69762982847169, -41.55776830762625, 60.86687177885324, 0.03200000151991844, 0.09600000455975533, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74342752782205E9, 0.0, 2025-03-31 14:25:27.822
34.0, 83.893435806036, 71.24322420591488, -85.60630998574197, 114.1305269477889, 0.03200000151991844, 0.09600000455975533, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.743427527822101E9, 0.0, 2025-03-31 14:25:27.822
35.0, 40.899545915424824, 43.029418940190226, -41.39695260953158, 84.26742580160499, 0.03200000151991844, 0.09600000455975533, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7434275278223808E9, 0.0, 2025-03-31 14:25:27.822
35.0, -9.798537883907557, -23.98958826577291, -0.1645555980503559, 25.28920350037515, 0.03200000151991844, 0.09600000455975533, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7434275278224084E9, 0.0, 2025-03-31 14:25:27.822
36.0, 30.764417035505176, 8.824293945450336, -41.258576311171055, 48.095113430172205, 0.03200000151991844, 0.09600000455975533, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7434275278239448E9, 0.0, 2025-03-31 14:25:27.823
36.0, 80.2208540495485, 72.34649469284341, -89.17043464351445, 108.0120506202802, 0.03200000151991844, 0.09600000455975533, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7434275278240244E9, 0.0, 2025-03-31 14:25:27.824
37.0, 38.068441648967564, 35.71791452681646, -39.272689434699714, 78.64635616820306, 0.03200000151991844, 0.09600000455975533, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.743427527852564E9, 0.0, 2025-03-31 14:25:27.852
37.0, -17.607448991388083, -19.759761415887624, 5.303178137168288, 12.637121950276196, 0.03200000151991844, 0.09600000455975533, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7434275278526185E9, 0.0, 2025-03-31 14:25:27.852
38.0, 32.21175831835717, 14.991388972382993, -45.312627863138914, 43.92512497957796, 0.03200000151991844, 0.09600000455975533, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7434275278528411E9, 0.0, 2025-03-31 14:25:27.852
38.0, 87.73805296048522, 71.84908799873665, -85.28093868959695, 113.20677165873349, 0.03200000151991844, 0.09600000455975533, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7434275278528745E9, 0.0, 2025-03-31 14:25:27.852
39.0, 49.42277791444212, 35.93856862420216, -42.71339739393443, 87.40146196447313, 0.03200000151991844, 0.09600000455975533, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7434275278533115E9, 0.0, 2025-03-31 14:25:27.853
39.0, -6.7392997201532125, -26.252227738965303, -0.4637475945055485, 30.360507840290666, 0.03200000151991844, 0.09600000455975533, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7434275278533406E9, 0.0, 2025-03-31 14:25:27.853
40.0, 33.51698340289295, 13.529088089708239, -42.63111959490925, 55.369218843989074, 0.03200000151991844, 0.09600000455975533, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7434275278823617E9, 0.0, 2025-03-31 14:25:27.882
40.0, 86.17103487905115, 74.49319726740941, -85.83818378299475, 108.460838614963, 0.03200000151991844, 0.09600000455975533, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.743427527882404E9, 0.0, 2025-03-31 14:25:27.882
41.0, 44.93863786756992, 39.20724118547514, -33.76381679996848, 85.28841848950833, 0.03200000151991844, 0.11200000531971455, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7434275278824923E9, 0.0, 2025-03-31 14:25:27.882
41.0, -3.62770295701921, -20.021554412785918, -0.4113889951258898, 28.21380526572466, 0.03200000151991844, 0.11200000531971455, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7434275278825383E9, 0.0, 2025-03-31 14:25:27.882
42.0, 34.97180448565632, 15.4700961667113, -44.37391297426075, 47.91933813225478, 0.03200000151991844, 0.11200000531971455, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7434275278833156E9, 0.0, 2025-03-31 14:25:27.883
42.0, 92.07259700912982, 83.9102653558366, -87.5622776625678, 114.78874933999032, 0.03200000151991844, 0.11200000531971455, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7434275278833573E9, 0.0, 2025-03-31 14:25:27.883
43.0, 50.27173520438373, 50.05669095693156, -30.57742203772068, 82.84626381844282, 0.03200000151991844, 0.11200000531971455, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7434275279124537E9, 0.0, 2025-03-31 14:25:27.912
43.0, 2.980700264684856, -18.34607923263684, 10.602616374380887, 19.454959569498897, 0.03200000151991844, 0.11200000531971455, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.743427527912506E9, 0.0, 2025-03-31 14:25:27.912
44.0, 43.55487488396466, 19.752281615976244, -41.47549050860107, 56.64078482892364, 0.03200000151991844, 0.11200000531971455, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7434275279126403E9, 0.0, 2025-03-31 14:25:27.912
44.0, 85.30337808933109, 80.18532499996945, -85.52777208667248, 105.42403985094279, 0.03200000151991844, 0.11200000531971455, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.743427527912677E9, 0.0, 2025-03-31 14:25:27.912
45.0, 47.90811843238771, 41.032312363851815, -40.794828716665506, 84.97800679318607, 0.03200000151991844, 0.11200000531971455, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7434275279133515E9, 0.0, 2025-03-31 14:25:27.913
45.0, -5.441554435528815, -22.968595577869564, 7.6331358095631, 27.166633278131485, 0.03200000151991844, 0.11200000531971455, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7434275279134336E9, 0.0, 2025-03-31 14:25:27.913
46.0, 35.652466277591884, 18.77990762749687, -41.89061940368265, 53.14397837035358, 0.03200000151991844, 0.11200000531971455, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7434275279421964E9, 0.0, 2025-03-31 14:25:27.942
46.0, 92.65976130217314, 81.77104258118197, -76.16306259762496, 115.67510562948883, 0.03200000151991844, 0.11200000531971455, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7434275279422853E9, 0.0, 2025-03-31 14:25:27.942
47.0, 47.6164062358439, 44.81709111901, -39.246510135009885, 79.60003065690398, 0.03200000151991844, 0.11200000531971455, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7434275279425611E9, 0.0, 2025-03-31 14:25:27.942
47.0, -4.764632543548942, -21.367918396834284, 0.044878799468278885, 17.117522097192705, 0.03200000151991844, 0.11200000531971455, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7434275279425852E9, 0.0, 2025-03-31 14:25:27.942
48.0, 31.145886830985546, 13.929257384967059, -46.61037314776331, 57.41494411975145, 0.03200000151991844, 0.11200000531971455, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7434275279436696E9, 0.0, 2025-03-31 14:25:27.943
48.0, 89.38360894098878, 73.29268938163295, -89.94833383429796, 115.88080012705177, 0.03200000151991844, 0.11200000531971455, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7434275279437215E9, 0.0, 2025-03-31 14:25:27.943
49.0, 47.11525964178145, 36.12556362198666, -40.417098821140826, 90.92444772273302, 0.03200000151991844, 0.11200000531971455, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7434275279721696E9, 0.0, 2025-03-31 14:25:27.972
49.0, -5.3330973368138075, -25.721161945257336, 2.1878414740785956, 26.485971486195922, 0.03200000151991844, 0.11200000531971455, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7434275279722197E9, 0.0, 2025-03-31 14:25:27.972
50.0, 35.42059248033911, 13.398191591259092, -46.516875648871064, 55.769388139247894, 0.03200000151991844, 0.11200000531971455, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7434275279724567E9, 0.0, 2025-03-31 14:25:27.972
50.0, 81.7803923310712, 76.92413223860785, -88.45611375197768, 120.85860696807504, 0.03200000151991844, 0.11200000531971455, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7434275279725192E9, 0.0, 2025-03-31 14:25:27.972
51.0, 49.52375521324575, 40.41896877111867, -35.611327378079295, 84.06921110395342, 0.03200000151991844, 0.09600000455975533, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7434275279734087E9, 0.0, 2025-03-31 14:25:27.973
51.0, -0.6956213917583227, -19.673743716906756, -1.2715659849345684, 27.286310076713562, 0.03200000151991844, 0.09600000455975533, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7434275279734385E9, 0.0, 2025-03-31 14:25:27.973
52.0, 37.82534815184772, 20.477822207380086, -48.921631320379674, 56.124678635038435, 0.03200000151991844, 0.09600000455975533, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7434275280026364E9, 0.0, 2025-03-31 14:25:28.002
52.0, 88.50099255144596, 77.41405913280323, -90.04931113310158, 114.50451694335788, 0.03200000151991844, 0.09600000455975533, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7434275280027168E9, 0.0, 2025-03-31 14:25:28.002
53.0, 49.14976521767676, 43.818537830840796, -37.91510575078428, 88.50099255144596, 0.03200000151991844, 0.09600000455975533, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7434275280029197E9, 0.0, 2025-03-31 14:25:28.002
53.0, -0.5198460938408971, -16.924917249474674, 5.0526048401370645, 23.228518624790013, 0.03200000151991844, 0.09600000455975533, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7434275280029569E9, 0.0, 2025-03-31 14:25:28.002
54.0, 35.588887978345156, 21.12856479967013, -46.99184294324368, 56.80160052701831, 0.03200000151991844, 0.09600000455975533, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7434275280032818E9, 0.0, 2025-03-31 14:25:28.003
54.0, 83.0743977157399, 76.75583674060181, -91.57519031502306, 102.70887248311192, 0.03200000151991844, 0.09600000455975533, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7434275280033195E9, 0.0, 2025-03-31 14:25:28.003
55.0, 43.15844548866153, 37.382170007098466, -38.083401248790324, 73.41423613019288, 0.03200000151991844, 0.09600000455975533, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7434275280322948E9, 0.0, 2025-03-31 14:25:28.032
55.0, -2.1504424745216966, -24.68894955748692, 0.1533358981832862, 19.110888773575425, 0.03200000151991844, 0.09600000455975533, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7434275280323267E9, 0.0, 2025-03-31 14:25:28.032
56.0, 41.81582140456885, 13.07282029511407, -53.734882563352585, 47.717383534647524, 0.03200000151991844, 0.09600000455975533, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7434275280324485E9, 0.0, 2025-03-31 14:25:28.032
56.0, 94.32775668241084, 73.52456317888573, -93.51993829198182, 108.19156581815332, 0.03200000151991844, 0.09600000455975533, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7434275280324724E9, 0.0, 2025-03-31 14:25:28.032
57.0, 49.344240015372634, 35.10457093408331, -53.92935736104846, 86.30941117741168, 0.03200000151991844, 0.09600000455975533, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7434275280333054E9, 0.0, 2025-03-31 14:25:28.033
57.0, -0.766679490916431, -23.327625973615795, 3.7660792553797364, 28.079168867319822, 0.03200000151991844, 0.09600000455975533, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74342752803333E9, 0.0, 2025-03-31 14:25:28.033
58.0, 38.53966904338449, 16.517268154304475, -49.56115421280265, 59.04554050043225, 0.03200000151991844, 0.09600000455975533, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7434275280621147E9, 0.0, 2025-03-31 14:25:28.062
58.0, 94.15946118440479, 80.2414234993048, -91.38819531723857, 111.44901867955923, 0.03200000151991844, 0.09600000455975533, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7434275280621798E9, 0.0, 2025-03-31 14:25:28.062
59.0, 44.76660246960819, 37.438268506433815, -46.68517114687711, 81.27924573700875, 0.03200000151991844, 0.09600000455975533, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7434275280623353E9, 0.0, 2025-03-31 14:25:28.062
59.0, -8.732666396535933, -25.11529815243557, 0.23561369720846415, 18.018837986513972, 0.03200000151991844, 0.09600000455975533, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7434275280623746E9, 0.0, 2025-03-31 14:25:28.062
60.0, 38.89869943913072, 15.421477467287332, -49.710750211030245, 58.89594450220466, 0.03200000151991844, 0.09600000455975533, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7434275280633616E9, 0.0, 2025-03-31 14:25:28.063
60.0, 88.23171975463629, 75.21125805890188, -91.26103871874511, 117.66473240591586, 0.03200000151991844, 0.09600000455975533, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7434275280634058E9, 0.0, 2025-03-31 14:25:28.063
61.0, 47.77348203398287, 35.53839932894334, -38.61446704249829, 78.261146472767, 0.03200000151991844, 0.09600000455975533, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7434275280921514E9, 0.0, 2025-03-31 14:25:28.092
61.0, 4.873089642263949, -21.438976495992392, 1.7577529791742563, 30.659699836745858, 0.03200000151991844, 0.09600000455975533, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7434275280922046E9, 0.0, 2025-03-31 14:25:28.092
62.0, 41.82330120448023, 18.536814130377024, -49.49383601360023, 52.874705573543906, 0.03200000151991844, 0.09600000455975533, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.743427528092307E9, 0.0, 2025-03-31 14:25:28.092
62.0, 83.08187751565129, 80.3162214984186, -81.3353442363441, 109.3509348044172, 0.03200000151991844, 0.09600000455975533, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7434275280923328E9, 0.0, 2025-03-31 14:25:28.092
63.0, 53.09535967092961, 37.374690207187086, -34.19016539491713, 80.4452480468899, 0.03200000151991844, 0.09600000455975533, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7434275280933328E9, 0.0, 2025-03-31 14:25:28.093
63.0, 2.341177372261882, -22.28419388597831, 7.476060011424124, 28.666333160363138, 0.03200000151991844, 0.09600000455975533, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7434275280933619E9, 0.0, 2025-03-31 14:25:28.093
64.0, 44.441231173463166, 19.17259712284431, -46.27378215175122, 49.0974066182971, 0.03200000151991844, 0.09600000455975533, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7434275281223776E9, 0.0, 2025-03-31 14:25:28.122
64.0, 89.151735143736, 84.90133884409443, -85.92046158201993, 111.0151902846992, 0.03200000151991844, 0.09600000455975533, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7434275281224246E9, 0.0, 2025-03-31 14:25:28.122
65.0, 49.134805617854, 37.7038014032878, -34.440738691948354, 81.20070783793926, 0.03200000151991844, 0.09600000455975533, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7434275281225588E9, 0.0, 2025-03-31 14:25:28.122
65.0, -3.414528659544885, -21.394097696524113, 7.24044631421566, 14.417314329184592, 0.03200000151991844, 0.09600000455975533, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.743427528122584E9, 0.0, 2025-03-31 14:25:28.122
66.0, 37.76924965251237, 26.543939935509115, -49.677091111429036, 52.523154977709055, 0.03200000151991844, 0.09600000455975533, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74342752812322E9, 0.0, 2025-03-31 14:25:28.123
66.0, 90.05679093301296, 82.0590148777701, -92.68594060186297, 108.4234396154061, 0.03200000151991844, 0.09600000455975533, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.743427528123247E9, 0.0, 2025-03-31 14:25:28.123
67.0, 44.54968827217817, 39.7794458786957, -41.58394760731608, 84.00563280470669, 0.03200000151991844, 0.09600000455975533, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.743427528152501E9, 0.0, 2025-03-31 14:25:28.152
67.0, -4.996506340801716, -17.182970346417278, 4.798291643150151, 22.15516733750701, 0.03200000151991844, 0.09600000455975533, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7434275281525557E9, 0.0, 2025-03-31 14:25:28.152
68.0, 40.854667115956545, 19.254874921869487, -50.29043470416218, 56.162077634595335, 0.03200000151991844, 0.09600000455975533, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74342752815269E9, 0.0, 2025-03-31 14:25:28.152
68.0, 82.41991522349417, 82.87805296806619, -85.9653403814882, 118.58100789505988, 0.03200000151991844, 0.09600000455975533, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7434275281527116E9, 0.0, 2025-03-31 14:25:28.152
69.0, 42.462824096903205, 44.4094420238398, -35.79084257595241, 79.98524035234004, 0.03200000151991844, 0.09600000455975533, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7434275281532865E9, 0.0, 2025-03-31 14:25:28.153
69.0, -3.3958291597664356, -15.354159268084913, 7.65183530934155, 21.71011924277991, 0.03200000151991844, 0.09600000455975533, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7434275281533122E9, 0.0, 2025-03-31 14:25:28.153
70.0, 39.41480563301593, 19.396991120185703, -47.80340123362839, 52.99812227208167, 0.03200000151991844, 0.09600000455975533, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7434275281822343E9, 0.0, 2025-03-31 14:25:28.182
70.0, 94.61946887895465, 82.29462857497856, -90.4120814288035, 110.84689478669316, 0.03200000151991844, 0.09600000455975533, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7434275281822717E9, 0.0, 2025-03-31 14:25:28.182
71.0, 45.286448563449085, 45.523932210635394, -41.15011921245605, 69.98848777078092, 0.03200000151991844, 0.11200000531971455, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.743427528182367E9, 0.0, 2025-03-31 14:25:28.182
71.0, -3.6912812562659383, -22.216875686775893, -3.7174605559557676, 18.407787581905723, 0.03200000151991844, 0.11200000531971455, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7434275281823933E9, 0.0, 2025-03-31 14:25:28.182
72.0, 36.407926068641245, 18.506894930731505, -54.535221153870225, 51.62557898834348, 0.03200000151991844, 0.11200000531971455, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7434275281834433E9, 0.0, 2025-03-31 14:25:28.183
72.0, 86.14485557936132, 76.59876094246283, -93.16838769614697, 109.93061929754913, 0.03200000151991844, 0.11200000531971455, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7434275281834817E9, 0.0, 2025-03-31 14:25:28.183
73.0, 48.21853012870997, 37.11663711024448, -37.683231953531504, 76.97836078796536, 0.03200000151991844, 0.11200000531971455, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7434275282121413E9, 0.0, 2025-03-31 14:25:28.212
73.0, 1.4136821832507849, -26.248487839009613, -6.82905731908977, 25.057329703122377, 0.03200000151991844, 0.11200000531971455, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7434275282122424E9, 0.0, 2025-03-31 14:25:28.212
